D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-112.4,135.65,90,176.166632765686,8,2,1,1,4,10000,6,5,8,13,2,230,215,20011,2,1,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-122.5,119.65,0,171.237765986362,8,2,1,1,4,10000,5,4,12,7,2,230,227,20011,2,2,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-125,118.45,0,172.207440315452,8,2,1,1,4,5000,7,4,11,11,1,230,113,10022,2,3,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-47.7,52.55,0,70.9703635329565,8,2,1,1,4,5000,3,3,7,4,1,230,124,10022,2,4,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-108.95,176.15,90,207.120556681369,8,2,1,1,4,5000,6,1,1,5,2,230,225,20015,1,5,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-112.6,158.75,-90,194.628678513728,8,4,2,1,4,5000,4,2,8,16,4,230,418,40012,1,6,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-112.6,161.75,90,197.083288231144,8,4,2,1,4,5000,4,1,4,8,4,230,428,40012,1,7,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,630,EAE64462201,2,1,0.5,0.3,0.15,230,0,0,0,0,-47.4,49.75,0,68.7155186257078,8,2,1,1,4,5000,6,1,4,8,1,230,128,10016,2,8,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-128,151.15,180,198.066459805793,8,2,1,1,4,5000,6,5,5,16,2,230,218,20013,1,9,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,425,EAE62681704,2,1,0.5,0.5,0.25,230,0,0,0,0,-126.2,151.15,180,196.908005169927,8,2,1,1,4,5000,5,1,8,15,2,230,217,20016,1,10,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,42,0CH4471K412,2,1.41,0.73,0.8,0.82344,230,0,0,0,0,-121.8,147.45,0,191.250470587656,8,4,2,1,4,5000,7,1,2,9,4,230,411,40016,2,11,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-121.5,148.75,0,192.064605016125,8,2,1,1,4,5000,8,1,2,14,2,230,216,20015,1,12,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-122.1,145.65,0,190.058760650489,8,4,4,1,3,5000,3,2,16,10,3,235,312,30021,2,13,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-117.9,151.15,180,191.694372635192,8,2,1,1,4,5000,5,1,10,13,2,230,215,20015,1,14,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,425,EAE62681704,2,1,0.5,0.5,0.25,230,0,0,0,0,-116.1,151.15,180,190.592582489456,8,2,1,1,4,5000,6,1,3,7,2,230,227,20016,1,15,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,425,EAE62681704,2,1,0.5,0.5,0.25,230,0,0,0,0,-114.3,151.15,180,189.501484163053,8,2,1,1,4,5000,8,1,3,16,2,230,218,20016,1,16,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-98.2,155.25,90,183.700306205515,8,2,1,1,4,5000,7,8,12,11,3,230,313,30023,2,17,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-98.2,161.05,-90,188.627523177292,8,2,1,1,4,5000,7,5,15,14,3,230,316,30023,2,18,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,431,EAE62681711,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-91.1,159.65,-90,183.81330882175,8,2,1,1,4,5000,7,2,12,7,1,230,127,10024,1,19,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,431,EAE62681711,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-91.1,170.55,-90,193.355921812599,8,2,1,1,4,5000,6,2,16,15,1,230,117,10024,1,20,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,156.55,90,178.954721927084,8,4,2,1,4,5000,6,2,14,13,1,230,115,10023,1,21,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,153.65,90,176.423389889209,8,4,2,1,4,5000,5,2,4,13,1,230,115,10023,1,22,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,167.45,90,188.564027587448,8,4,2,1,4,5000,7,2,16,5,1,230,125,10023,1,23,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,164.55,90,185.993528113212,8,4,2,1,4,5000,5,1,1,5,1,230,125,10023,1,24,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,426,EAE62681705,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-93.1,159.65,90,184.812695721912,8,2,1,1,4,5000,5,3,1,8,2,230,228,20014,1,25,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,426,EAE62681705,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-93.1,170.55,90,194.306233816623,8,2,1,1,4,5000,6,1,2,3,2,230,223,20014,1,26,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,426,EAE62681705,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-92.1,159.65,90,184.310966846794,8,2,1,1,4,5000,5,1,7,11,2,230,213,20014,1,27,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,426,EAE62681705,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-92.1,170.55,90,193.829080635492,8,2,1,1,4,5000,5,2,6,12,2,230,214,20014,1,28,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,423,EAE62681702,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-112.9,152.05,-90,189.382186332295,8,2,1,1,4,5000,5,2,5,9,1,230,111,10021,1,29,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,423,EAE62681702,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-112.9,150.25,-90,187.940076886225,8,2,1,1,4,5000,5,1,10,1,1,230,121,10021,1,30,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,423,EAE62681702,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-109.1,152.05,-90,187.141690972375,8,2,1,1,4,5000,6,2,13,9,1,230,111,10021,1,31,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,423,EAE62681702,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-109.1,150.25,-90,185.682181428375,8,2,1,1,4,5000,4,2,1,8,1,230,128,10021,1,32,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,81,0CK476EDK6A,2,3.1,1.55,1.6,7.688,235,0,0,0,0,-59,68.7,180,90.5576611888801,8,4,4,1,3,5000,5,2,1,1,3,235,321,30012,2,33,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,235,0,0,-59,63.45,180,86.6423828158021,8,4,4,1,3,2000,9,2,6,3,5,235,523,50015,2,34,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-79.5,170.15,180,187.806476192915,8,2,1,1,4,5000,5,2,4,14,2,230,216,20015,1,35,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-67.8,171.95,0,184.834094528039,8,2,1,1,4,5000,7,7,14,5,3,230,325,30023,2,36,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-67.5,173.25,0,185.934968470162,8,4,2,1,4,5000,5,4,15,9,4,230,411,40001,1,37,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-71,175.55,180,189.364205963007,8,4,2,1,4,5000,3,2,15,9,4,230,411,40001,1,38,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-60.5,168.25,90,178.796847007994,8,2,1,1,4,10000,5,3,5,3,2,230,223,20011,2,39,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-67.3,175.05,0,187.541442086809,8,4,4,1,3,5000,3,1,2,2,3,235,322,30021,2,40,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-79.1,172.65,90,189.90743139751,8,4,4,1,3,5000,4,5,2,1,3,235,321,30021,2,41,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-57.2,173.15,0,182.353400023142,8,4,2,1,4,3000,4,2,2,10,4,230,412,40009,1,42,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-62.2,171.85,180,182.760122838654,8,2,1,1,4,5000,6,3,15,14,3,230,316,30023,2,43,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-77.3,172.95,90,189.438624625497,8,4,2,1,4,3000,4,1,1,2,4,230,422,40009,1,44,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-62.4,173.15,180,184.050760661291,8,4,2,1,4,5000,3,1,16,1,4,230,421,40001,1,45,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-74.3,172.95,90,188.234408384865,8,2,1,1,4,5000,6,5,14,6,3,230,326,30023,2,46,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-57.4,171.85,0,181.182732345,8,2,1,1,4,5000,7,6,13,6,3,230,326,30023,2,47,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-62.6,175.05,180,185.906596171303,8,4,4,1,3,5000,4,4,3,2,3,235,322,30021,2,48,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-75.7,172.95,90,188.791399433343,8,4,2,1,4,5000,5,2,16,1,4,230,421,40001,1,49,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-57.2,175.05,0,184.158471160031,8,4,2,1,4,5000,5,1,14,2,4,230,422,40001,1,50,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,431,EAE62681711,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-62.4,160.45,-90,172.156796264336,8,2,1,1,4,5000,5,2,6,15,1,230,117,10024,1,51,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,431,EAE62681711,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-62.4,162.35,90,173.928958198455,8,2,1,1,4,5000,5,1,3,7,1,230,127,10024,1,52,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.5,146.2,-90,164.087446198666,8,2,1,1,4,5000,7,4,5,14,2,230,216,20013,1,53,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-66.25,71.7,-90,97.6214756085975,8,4,4,1,3,5000,8,4,8,2,3,235,322,30014,1,54,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,507,EAE63422303,2,1,0.5,0.3,0.15,230,0,0,0,0,-64.5,72.2,-90,96.8147199551804,8,2,1,1,4,5000,6,1,9,2,1,230,122,10013,2,55,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,759,EAE65237902,2,2,1.3,1.3,3.38,235,0,0,0,0,-61.75,79.95,90,101.020121757994,8,4,4,1,3,5000,9,2,5,2,5,235,522,50014,2,56,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,715,EAE65196202,2,1,0.5,0.3,0.15,230,0,0,0,0,-59.25,80.45,90,99.913787837315,8,2,1,1,4,5000,8,3,13,2,4,230,422,40013,1,57,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,632,EAE64465401,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-53.5,120.55,0,131.888409270868,8,4,2,1,4,5000,7,2,7,5,4,230,425,40022,2,58,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-52.2,111.05,-90,122.706733719059,8,4,2,1,4,5000,1,2,11,11,3,230,313,30022,1,59,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-48.8,113.95,180,123.959842287734,8,4,2,1,4,5000,3,2,5,11,3,230,313,30022,1,60,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,426,EAE62681705,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-60.25,80.45,90,100.510024375681,8,2,1,1,4,5000,6,2,14,4,2,230,224,20014,1,61,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-55,114.65,180,127.159830528355,8,2,1,1,4,5000,2,4,4,4,1,230,124,10022,2,62,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-52.8,115.05,90,126.587292016221,8,2,1,1,4,5000,1,3,15,12,1,230,114,10022,2,63,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-51.5,120.15,90,130.722119398363,8,2,1,1,4,5000,8,2,11,15,2,230,217,20013,1,64,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,610,EAE64361601,2,1,0.5,0.3,0.15,230,0,0,0,0,-61.75,139.95,0,152.967529234148,8,2,1,1,4,5000,8,1,9,13,4,230,415,40026,2,65,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,752,EAE65237701,2,1,0.5,0.5,0.25,230,0,0,0,0,-61.25,145.2,180,157.589982232374,8,2,1,1,4,5000,5,2,13,5,4,230,425,40003,1,66,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,752,EAE65237701,2,1,0.5,0.5,0.25,230,0,0,0,0,-63,152.2,0,164.723525945749,8,2,1,1,4,5000,3,1,2,5,4,230,425,40003,1,67,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,752,EAE65237701,2,1,0.5,0.5,0.25,230,0,0,0,0,-54.75,153.95,-90,163.39573127839,8,2,1,1,4,5000,3,2,4,13,4,230,415,40003,1,68,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-59,66.2,180,88.6760396048448,8,4,4,1,3,5000,5,2,2,2,3,235,322,30013,1,69,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,564,EAE63722801,2,3.2,2.5,2.5,20,240,1002,0,0,0,-67.95,87.95,180,111.141373934282,8,4,4,1,3,2000,4,2,2,2,7,1002,712,70021,1,70,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,411,EAE60364701,15,3.35,2.91,2.5,24.37125,235,1002,240,0,0,-53.1,85.95,-90,101.029760466904,8,4,4,1,3,2000,3,1,2,2,6,1002,612,60012,1,71,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,411,EAE60364701,15,3.35,2.91,2.5,24.37125,235,1002,240,0,0,-53.1,90.55,90,104.971007902182,8,4,4,1,3,2000,5,1,2,2,6,1002,612,60012,1,72,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,411,EAE60364701,15,3.35,2.91,2.5,24.37125,235,1002,240,0,0,-117.55,177.25,90,212.686541652263,8,4,4,1,3,2000,4,2,2,2,6,1002,612,60012,1,73,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-30.1,105.75,90,109.950318326051,8,2,1,1,4,5000,1,1,9,6,3,230,326,30023,2,74,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,606,EAE64344501,2,1,0.5,0.5,0.25,230,0,0,0,0,-47.4,135.25,90,143.31546497151,8,2,1,1,4,5000,2,1,5,2,4,230,422,40005,1,75,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,606,EAE64344501,2,1,0.5,0.5,0.25,230,0,0,0,0,-47.4,133.45,-90,141.618016156137,8,2,1,1,4,5000,2,2,8,10,4,230,412,40005,1,76,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-43,115.25,0,123.010416225619,8,2,1,1,4,5000,8,4,10,8,2,230,228,20013,1,77,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-35.9,56.65,90,67.067372842538,8,2,1,1,4,5000,1,2,3,14,3,230,316,30023,2,78,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,791,EAE65238805,2,0.95,0.45,0.3,0.12825,230,0,0,0,0,-55.4,107.6,0,121.02446033757,8,2,1,1,4,5000,6,1,11,1,1,230,121,10013,1,79,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-56.35,95.8,180,111.143881972873,8,2,1,1,4,5000,2,5,3,12,1,230,114,10022,2,80,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-30.05,111.85,0,115.816341679402,8,2,1,1,4,5000,1,2,8,4,1,230,124,10022,2,81,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-127.4,115.35,0,171.861521289671,8,2,1,1,4,5000,6,2,10,6,2,230,226,20015,1,82,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-16,128.9,0,129.889222031699,8,2,1,1,4,5000,8,1,4,10,2,230,212,20013,1,83,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-80.1,116,180,140.968116962666,8,4,2,1,4,5000,7,2,4,6,4,230,426,40023,1,84,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,791,EAE65238805,2,0.95,0.45,0.3,0.12825,230,0,0,0,0,-53.6,107.6,180,120.211147569599,8,2,1,1,4,5000,8,1,8,13,1,230,115,10013,1,85,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-98.4,69.15,180,120.267545497528,8,4,4,1,3,5000,6,1,7,9,3,235,311,30014,1,86,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-98.4,71.45,180,121.604533221422,8,4,4,1,3,5000,7,1,2,9,3,235,311,30014,1,87,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,508,EAE63422304,2,1,0.5,0.5,0.25,230,0,0,0,0,-94.3,73.85,-90,119.776093190586,8,2,1,1,4,5000,8,1,14,14,4,230,416,40027,1,88,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,235,0,0,-99.6,65.45,90,119.179958466178,8,4,4,1,3,2000,10,5,1,5,5,235,511,50015,2,89,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,235,0,0,-103,65.45,90,122.03566077176,8,4,4,1,3,2000,10,4,3,6,5,235,512,50015,2,90,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-92.6,72.75,90,117.759596211944,8,4,2,1,4,5000,2,2,3,11,3,230,313,30022,1,91,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,427,EAE62681707,2,0.95,0.45,0.3,0.12825,230,0,0,0,0,-89.2,64.95,180,110.341028180818,8,2,1,1,4,5000,8,1,15,12,4,230,414,40026,1,92,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-72.8,83.8,90,111.005765616026,8,4,2,1,4,5000,1,1,1,3,3,230,323,30022,1,93,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-60.2,101.25,0,117.794747336203,8,2,1,1,4,5000,1,1,4,3,1,230,123,10022,2,94,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-58.75,100.95,90,116.80096318096,8,2,1,1,4,5000,1,4,11,11,1,230,113,10022,2,95,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,789,EAE65238803,2,1,0.5,0.5,0.25,230,0,0,0,0,-81.4,82.55,-90,115.933008673113,8,2,1,1,4,10000,2,1,11,5,4,230,425,40006,2,96,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-72.3,81.35,-90,108.835253939153,8,2,1,1,4,5000,2,2,5,14,3,230,316,30023,2,97,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-62.75,110.7,0,127.247996054948,8,2,1,1,4,5000,5,2,12,11,1,230,113,10022,1,98,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-58.75,110.7,180,125.32379063849,8,2,1,1,4,5000,5,1,14,3,1,230,123,10022,1,99,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-88.9,88.45,180,125.405791333574,8,2,1,1,4,5000,2,8,1,9,1,230,111,10022,2,100,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,235,0,0,-86.8,91.25,90,125.939678020868,8,4,4,1,3,2000,10,3,2,2,5,235,522,50015,2,101,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,789,EAE65238803,2,1,0.5,0.5,0.25,230,0,0,0,0,-81.4,84.35,90,117.221510398049,8,2,1,1,4,10000,2,2,13,13,4,230,415,40006,2,102,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-83.8,86.65,90,120.543197651298,8,4,2,1,4,5000,2,1,1,3,3,230,323,30022,1,103,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,82.65,180,118.128669255181,8,4,2,1,4,5000,6,5,6,3,3,230,323,30022,1,104,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,84.25,180,119.253605815506,8,4,2,1,4,5000,6,6,8,2,3,235,322,30022,1,105,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-85.4,86.65,90,121.660932513276,8,4,2,1,4,5000,3,1,8,3,3,230,323,30022,1,106,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,769,EAE65238202,2,1.5,0.75,0.8,0.9,230,0,0,0,0,-86.6,83.45,90,120.264136383213,8,4,2,1,4,5000,4,1,13,9,1,230,111,10017,1,107,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,83,0CK560BK4EA,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-100.3,126.35,0,161.320837153791,8,2,1,1,4,5000,3,2,11,10,4,230,412,40001,2,108,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,83,0CK560BK4EA,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-100.3,127.35,0,162.105251302973,8,2,1,1,4,5000,3,1,12,2,4,230,422,40001,2,109,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-99.4,144.95,0,175.757965680079,8,2,1,1,4,5000,5,1,9,4,1,230,124,10022,2,110,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,89,0CZZB00055A,2,1,0.5,0.5,0.25,230,0,0,0,0,-99,120.35,-90,155.836845771467,8,2,1,1,4,10000,2,2,10,14,4,230,416,40007,1,111,21.420
